1.743	1.210
1.743	1.210
0.719	20
0.719	20
1.595	1.173
1.595	1.173
-2.647	0.922
-2.647	0.922
1.741	1000000.000
1.741	1000000.000
1.358	0.185
1.358	0.185
2.017	7.390
2.017	7.390
-1.989	20
-1.989	20
1.378	1.042
1.378	1.042
-0.082	-1.041
-0.082	-1.041
-1.335	76.292
-1.335	76.292
-0.636	-0.140
-0.636	-0.140
0.664	1.761
0.664	1.761
1.591	1.074
1.591	1.074
0.854	145.352
0.854	145.352
-2.869	1000000.000
-2.869	1000000.000
3.239	5.445
3.239	5.445
0.419	1.616
0.419	1.616
0.281	1000000.000
0.281	1000000.000
1.745	0.898
1.745	0.898
1.649	1.411
1.649	1.411
2.569	20
2.569	20
-4.557	1.062
-4.557	1.062
2.340	6.050
2.340	6.050
2.002	1.266
2.002	1.266
3.540	20
3.540	20
2.161	1.276
2.161	1.276
3.036	2.431
3.036	2.431
1.706	1000000.000
1.706	1000000.000
-0.529	0.809
-0.529	0.809
4.779	20
4.779	20
0.359	0.769
0.359	0.769
2.214	20
2.214	20
1.647	1.958
1.647	1.958
4.696	20
4.696	20
0.519	1.561
0.519	1.561
51.586	3.258
51.586	3.258
1.568	20
1.568	20
1.060	1.762
1.060	1.762
2.540	7.375
2.540	7.375
1.495	1.372
1.495	1.372
0.978	1.049
0.978	1.049
1.814	2.834
1.814	2.834
0.428	1.668
0.428	1.668
-3.974	1.052
-3.974	1.052
2.867	1.124
2.867	1.124
6.363	1.885
6.363	1.885
2.473	1.882
2.473	1.882
10.203	1000000.000
10.203	1000000.000
1.382	2.229
1.382	2.229
2.698	-1.299
2.698	-1.299
-0.328	-1.988
-0.328	-1.988
1.582	1.754
1.582	1.754
1.466	-0.150
1.466	-0.150
2.146	-0.014
2.146	-0.014
2.164	2.600
2.164	2.600
0.412	1.154
0.412	1.154
0.905	-0.718
0.905	-0.718
-1.963	0.667
-1.963	0.667
1.273	2.105
1.273	2.105
0.165	0.403
0.165	0.403
0.929	0.345
0.929	0.345
1.340	4.348
1.340	4.348
1.453	20
1.453	20
1.359	20
1.359	20
0.479	1000000.000
0.479	1000000.000
1.785	20
1.785	20
-0.760	20
-0.760	20
1.558	1.380
1.558	1.380
0.554	1.681
0.554	1.681
3.963	1000000.000
3.963	1000000.000
1.524	1.163
1.524	1.163
0.742	20
0.742	20
-0.454	1.097
-0.454	1.097
1.339	-1.845
1.339	-1.845
2.792	5.074
2.792	5.074
-1.311	2.489
-1.311	2.489
2.117	1.655
2.117	1.655
0.765	-2.465
0.765	-2.465
2.276	3.011
2.276	3.011
-0.507	-0.779
-0.507	-0.779
1.878	2.805
1.878	2.805
1.101	0.215
1.101	0.215
5.620	-4.482
5.620	-4.482
1.489	3.467
1.489	3.467
1.127	-4.915
1.127	-4.915
1.223	1.611
1.223	1.611
0.886	1.241
0.886	1.241
0.905	3.486
0.905	3.486
1.142	1.392
1.142	1.392
0.084	-3.428
0.084	-3.428
-0.330	2.317
-0.330	2.317
-1.471	-1.296
-1.471	-1.296
1.011	1.269
1.011	1.269
-0.346	1000000.000
-0.346	1000000.000
5.371	0.766
5.371	0.766
-0.420	0.190
-0.420	0.190
1.465	1.816
1.465	1.816
1.496	2.054
1.496	2.054
3.013	6.089
3.013	6.089
-3.614	1.862
-3.614	1.862
38.038	1.817
38.038	1.817
-0.703	1.547
-0.703	1.547
1.111	-1.958
1.111	-1.958
0.522	-1.258
0.522	-1.258
1.273	-0.249
1.273	-0.249
5.734	20
5.734	20
2.713	20
2.713	20
1.568	2.609
1.568	2.609
0.870	0.876
0.870	0.876
1.956	20
1.956	20
-9.440	1000000.000
-9.440	1000000.000
0.808	0.922
0.808	0.922
2.107	1.668
2.107	1.668
2.047	2.664
2.047	2.664
0.548	-0.731
0.548	-0.731
2.102	2.678
2.102	2.678
1.403	20
1.403	20
2.504	1.016
2.504	1.016
1.156	-8.848
1.156	-8.848
4.547	2.408
4.547	2.408
0.865	-0.920
0.865	-0.920
1.549	4.848
1.549	4.848
1.300	1.143
1.300	1.143
0.610	0.897
0.610	0.897
-0.586	-0.541
-0.586	-0.541
1.668	0.352
1.668	0.352
2.400	2.499
2.400	2.499
0.087	-0.901
0.087	-0.901
0.678	1.875
0.678	1.875
2.504	2.008
2.504	2.008
-0.396	-2.467
-0.396	-2.467
-5.368	20
-5.368	20
1.564	1.448
1.564	1.448
0.287	1.012
0.287	1.012
1.959	1.748
1.959	1.748
2.166	20
2.166	20
2.114	2.692
2.114	2.692
-3.248	-0.490
-3.248	-0.490
-0.016	-4.484
-0.016	-4.484
0.761	1.297
0.761	1.297
0.687	0.877
0.687	0.877
1.037	2.489
1.037	2.489
-1.650	0.276
-1.650	0.276
4.931	20
4.931	20
50.465	-2.598
50.465	-2.598
1.950	1.599
1.950	1.599
1.554	2.511
1.554	2.511
1.910	1.888
1.910	1.888
-0.428	-1.548
-0.428	-1.548
0.996	1.303
0.996	1.303
1.264	1.488
1.264	1.488
3.691	-5.857
3.691	-5.857
1.194	0.937
1.194	0.937
2.429	1.848
2.429	1.848
2.615	1000000.000
2.615	1000000.000
1.308	1.888
1.308	1.888
1.580	3.366
1.580	3.366
0.415	0.742
0.415	0.742
4.989	-3.984
4.989	-3.984
-0.566	0.062
-0.566	0.062
1.088	0.797
1.088	0.797
1.723	0.734
1.723	0.734
4.306	-0.148
4.306	-0.148
3.455	2.629
3.455	2.629
1.587	1.185
1.587	1.185
0.253	-0.250
0.253	-0.250
2.717	27.551
2.717	27.551
2.187	2.645
2.187	2.645
3.380	3.700
3.380	3.700
1.783	0.487
1.783	0.487
-0.252	-0.411
-0.252	-0.411
0.285	1000000.000
0.285	1000000.000
9.499	56.762
9.499	56.762
-0.914	20
-0.914	20
4.756	1.766
4.756	1.766
2.511	2.236
2.511	2.236
1.403	1.741
1.403	1.741
1.773	1.517
1.773	1.517
0.727	2.460
0.727	2.460
-0.100	20
-0.100	20
1.259	1.301
1.259	1.301
0.615	-5.691
0.615	-5.691
1.130	3.590
1.130	3.590
1.322	3.119
1.322	3.119
0.826	-0.866
0.826	-0.866
0.066	0.484
0.066	0.484
0.277	0.531
0.277	0.531
1.633	1.613
1.633	1.613
-1.950	20
-1.950	20
2.958	1.713
2.958	1.713
1.947	2.636
1.947	2.636
0.787	-5.327
0.787	-5.327
1.843	2.202
1.843	2.202
3.221	1.256
3.221	1.256
1.810	20
1.810	20
-1.090	136.439
-1.090	136.439
0.258	0.365
0.258	0.365
1.848	33.787
1.848	33.787
1.727	0.772
1.727	0.772
0.000	-0.137
0.000	-0.137
-2.792	-48.401
-2.792	-48.401
1.147	-0.369
1.147	-0.369
1.868	20
1.868	20
-6.173	-6.081
-6.173	-6.081
5.930	1000000.000
5.930	1000000.000
20	-3.374
20	-3.374
2.884	3.463
2.884	3.463
3.508	4.815
3.508	4.815
0.205	2.080
0.205	2.080
0.910	2.099
0.910	2.099
1.170	1.370
1.170	1.370
0.379	-0.031
0.379	-0.031
1.572	5.318
1.572	5.318
3.327	3.205
3.327	3.205
-6.791	20
-6.791	20
-0.904	2.987
-0.904	2.987
1.241	4.578
1.241	4.578
-0.579	20
-0.579	20
-1.886	20
-1.886	20
0.833	1.279
0.833	1.279
3.123	2.165
3.123	2.165
-1.563	2.103
-1.563	2.103
1.415	-59.203
1.415	-59.203
2.558	2.707
2.558	2.707
2.881	1.584
2.881	1.584
2.442	2.086
2.442	2.086
2.444	1000000.000
2.444	1000000.000
-1.806	1.874
-1.806	1.874
4.014	1.173
4.014	1.173
1.759	1.555
1.759	1.555
0.131	1.882
0.131	1.882
2.045	-69.140
2.045	-69.140
3.801	1000000.000
3.801	1000000.000
3.098	6.109
3.098	6.109
1.722	1.728
1.722	1.728
-3.892	4.175
-3.892	4.175
5.300	2.424
5.300	2.424
-0.276	-0.511
-0.276	-0.511
1.293	6.171
1.293	6.171
0.496	-0.968
0.496	-0.968
-2.294	-0.155
-2.294	-0.155
-0.072	0.871
-0.072	0.871
1.529	0.061
1.529	0.061
3.868	3.645
3.868	3.645
0.128	8.462
0.128	8.462
3.518	1000000.000
3.518	1000000.000
5.838	2.926
5.838	2.926
-1.003	3.067
-1.003	3.067
0.000	0.206
0.000	0.206
0.890	8.327
0.890	8.327
2.375	39.685
2.375	39.685
0.437	20
0.437	20
1.432	4.164
1.432	4.164
0.910	1.321
0.910	1.321
4.442	6.749
4.442	6.749
1.102	1000000.000
1.102	1000000.000
0.799	1.033
0.799	1.033
2.653	1000000.000
2.653	1000000.000
0.520	20
0.520	20
0.749	20
0.749	20
0.616	1.010
0.616	1.010
1.066	1.891
1.066	1.891
2.149	0.960
2.149	0.960
3.890	20
3.890	20
-4.607	20
-4.607	20
2.284	2.066
2.284	2.066
1.880	2.554
1.880	2.554
3.408	62.391
3.408	62.391
2.002	1.920
2.002	1.920
1.305	-0.197
1.305	-0.197
3.012	3.578
3.012	3.578
1.024	1.529
1.024	1.529
1.499	1.400
1.499	1.400
1.966	1.375
1.966	1.375
1.007	2.040
1.007	2.040
0.299	2.364
0.299	2.364
1.178	2.998
1.178	2.998
3.619	2.999
3.619	2.999
3.324	1.580
3.324	1.580
1.486	1.991
1.486	1.991
2.032	4.567
2.032	4.567
5.373	2.788
5.373	2.788
0.382	5.091
0.382	5.091
1.852	1.704
1.852	1.704
9.011	1000000.000
9.011	1000000.000
-0.058	2.353
-0.058	2.353
-0.524	1.042
-0.524	1.042
0.315	1.789
0.315	1.789
1.347	-1.002
1.347	-1.002
6.089	2.841
6.089	2.841
2.252	1.268
2.252	1.268
-1.611	1.814
-1.611	1.814
1.173	1.487
1.173	1.487
1.547	0.858
1.547	0.858
2.339	1.758
2.339	1.758
3.156	5.381
3.156	5.381
-1.434	-0.610
-1.434	-0.610
2.974	2.166
2.974	2.166
1.564	2.068
1.564	2.068
1.559	-1.411
1.559	-1.411
3.190	1.768
3.190	1.768
-0.164	-2.723
-0.164	-2.723
1.187	20
1.187	20
-0.570	-50.769
-0.570	-50.769
1.391	51.010
1.391	51.010
3.880	20
3.880	20
2.529	1.398
2.529	1.398
1.851	-65.333
1.851	-65.333
1.346	1.688
1.346	1.688
3.004	1.603
3.004	1.603
0.056	-2.778
0.056	-2.778
1.942	5.584
1.942	5.584
-1.201	0.791
-1.201	0.791
1.937	-3.516
1.937	-3.516
1.269	1.831
1.269	1.831
1.865	2.382
1.865	2.382
-0.663	0.670
-0.663	0.670
3.621	20
3.621	20
-0.738	20
-0.738	20
2.213	1000000.000
2.213	1000000.000
0.071	20
0.071	20
-0.394	1.318
-0.394	1.318
-1.432	1.415
-1.432	1.415
1.276	1.638
1.276	1.638
3.668	2.556
3.668	2.556
2.158	-0.385
2.158	-0.385
-1.565	20
-1.565	20
1.214	-0.038
1.214	-0.038
4.362	1000000.000
4.362	1000000.000
0.882	3.364
0.882	3.364
1.811	7.528
1.811	7.528
3.239	1000000.000
3.239	1000000.000
2.125	20
2.125	20
2.478	2.483
2.478	2.483
2.737	2.091
2.737	2.091
0.389	1.209
0.389	1.209
2.105	4.934
2.105	4.934
-3.214	0.990
-3.214	0.990
2.444	1.592
2.444	1.592
2.961	1.531
2.961	1.531
1.012	0.635
1.012	0.635
1.762	1.284
1.762	1.284
0.669	0.674
0.669	0.674
2.076	2.215
2.076	2.215
1.420	1.898
1.420	1.898
1.259	1.095
1.259	1.095
-0.093	0.490
-0.093	0.490
-1.184	1.478
-1.184	1.478
0.631	-0.346
0.631	-0.346
0.469	0.632
0.469	0.632
1.783	20
1.783	20
0.039	-4.227
0.039	-4.227
3.096	1.519
3.096	1.519
-0.701	0.896
-0.701	0.896
5.152	2.394
5.152	2.394
0.512	20
0.512	20
0.671	0.596
0.671	0.596
3.757	1.592
3.757	1.592
1.685	-5.885
1.685	-5.885
-0.804	1.825
-0.804	1.825
-2.121	1.634
-2.121	1.634
2.612	1000000.000
2.612	1000000.000
2.392	2.479
2.392	2.479
-1.790	-1.576
-1.790	-1.576
2.071	0.369
2.071	0.369
0.255	1.678
0.255	1.678
2.111	3.772
2.111	3.772
-0.641	-4.902
-0.641	-4.902
0.613	20
0.613	20
2.198	1.366
2.198	1.366
2.152	0.254
2.152	0.254
-3.842	1000000.000
-3.842	1000000.000
0.833	1.872
0.833	1.872
2.546	-0.963
2.546	-0.963
3.075	0.815
3.075	0.815
-1.279	1000000.000
-1.279	1000000.000
2.838	2.589
2.838	2.589
0.729	2.138
0.729	2.138
3.480	1.040
3.480	1.040
1.684	2.893
1.684	2.893
0.516	-2.386
0.516	-2.386
2.549	-15.160
2.549	-15.160
1.655	57.934
1.655	57.934
0.292	41.218
0.292	41.218
9.165	1000000.000
9.165	1000000.000
1.902	1.955
1.902	1.955
4.328	-9.226
4.328	-9.226
4.475	2.574
4.475	2.574
6.529	0.676
6.529	0.676
1.663	1.123
1.663	1.123
1.435	1.895
1.435	1.895
1.920	0.303
1.920	0.303
-5.248	20
-5.248	20
3.976	0.631
3.976	0.631
3.111	1.959
3.111	1.959
-0.377	1.845
-0.377	1.845
2.011	82.703
2.011	82.703
2.811	0.125
2.811	0.125
1.660	1.965
1.660	1.965
0.268	0.189
0.268	0.189
1.825	1.318
1.825	1.318
1.174	0.463
1.174	0.463
3.698	-0.016
3.698	-0.016
-5.198	-0.611
-5.198	-0.611
0.478	1.624
0.478	1.624
2.327	2.123
2.327	2.123
0.544	3.255
0.544	3.255
2.423	2.455
2.423	2.455
2.460	2.289
2.460	2.289
1.380	17.441
1.380	17.441
1.202	2.855
1.202	2.855
2.366	1.367
2.366	1.367
2.967	63.975
2.967	63.975
1.272	20
1.272	20
3.176	1.479
3.176	1.479
0.174	1.103
0.174	1.103
1.101	20
1.101	20
3.554	1.208
3.554	1.208
1.796	0.315
1.796	0.315
2.355	1.815
2.355	1.815
1.310	20
1.310	20
3.511	1.173
3.511	1.173
3.855	-57.072
3.855	-57.072
2.173	41.482
2.173	41.482
9.295	5.261
9.295	5.261
2.393	7.680
2.393	7.680
4.066	0.882
4.066	0.882
-2.627	1.416
-2.627	1.416
1.527	1.118
1.527	1.118
0.365	1000000.000
0.365	1000000.000
1.077	1.886
1.077	1.886
1.443	20
1.443	20
1.089	0.749
1.089	0.749
4.533	1.026
4.533	1.026
-2.183	-4.389
-2.183	-4.389
1.520	20
1.520	20
3.408	1.895
3.408	1.895
1.154	-1.125
1.154	-1.125
1.422	-11.681
1.422	-11.681
0.766	0.465
0.766	0.465
-9.020	20
-9.020	20
-3.094	3.885
-3.094	3.885
-6.805	20
-6.805	20
1.936	20
1.936	20
2.597	2.715
2.597	2.715
2.113	-0.013
2.113	-0.013
2.703	20
2.703	20
1.546	2.907
1.546	2.907
2.235	1.893
2.235	1.893
0.428	2.768
0.428	2.768
-1.334	-1.929
-1.334	-1.929
2.632	2.907
2.632	2.907
-0.723	1.398
-0.723	1.398
1.476	1.604
1.476	1.604
1.542	-0.346
1.542	-0.346
-0.421	1.777
-0.421	1.777
3.060	20
3.060	20
1.296	2.874
1.296	2.874
1.121	2.611
1.121	2.611
2.319	11.343
2.319	11.343
3.411	2.280
3.411	2.280
6.083	1.946
6.083	1.946
3.222	0.014
3.222	0.014
2.158	2.227
2.158	2.227
2.296	0.107
2.296	0.107
1.089	2.740
1.089	2.740
0.939	2.535
0.939	2.535
1.481	1000000.000
1.481	1000000.000
-2.503	-0.425
-2.503	-0.425
-0.910	0.777
-0.910	0.777
4.200	1.558
4.200	1.558
1.102	0.664
1.102	0.664
2.634	20
2.634	20
-4.695	1.635
-4.695	1.635
4.533	1.324
4.533	1.324
0.512	-4.450
0.512	-4.450
-1.104	2.723
-1.104	2.723
1.823	2.539
1.823	2.539
0.495	20
0.495	20
1.630	2.384
1.630	2.384
1.630	1.739
1.630	1.739
-1.155	-94.170
-1.155	-94.170
1.399	18.956
1.399	18.956
-0.125	-0.359
-0.125	-0.359
0.244	1000000.000
0.244	1000000.000
2.247	2.240
2.247	2.240
1.817	2.176
1.817	2.176
0.873	20
0.873	20
1.600	1.091
1.600	1.091
2.868	20
2.868	20
-2.952	2.447
-2.952	2.447
2.606	1.439
2.606	1.439
1.525	20
1.525	20
1.039	1.131
1.039	1.131
1.302	8.441
1.302	8.441
2.135	20
2.135	20
1.594	0.887
1.594	0.887
6.258	1000000.000
6.258	1000000.000
1.545	20
1.545	20
1.888	20
1.888	20
1.606	3.318
1.606	3.318
1.658	-0.851
1.658	-0.851
-0.042	20
-0.042	20
1.363	1.904
1.363	1.904
-0.350	3.196
-0.350	3.196
0.481	-0.172
0.481	-0.172
1.698	1.947
1.698	1.947
2.206	2.218
2.206	2.218
0.641	3.168
0.641	3.168
-0.274	1.225
-0.274	1.225
2.989	12.599
2.989	12.599
3.445	0.979
3.445	0.979
-2.530	0.000
-2.530	0.000
2.413	0.540
2.413	0.540
1.549	1000000.000
1.549	1000000.000
2.343	2.942
2.343	2.942
0.701	1.445
0.701	1.445
-3.852	-1.088
-3.852	-1.088
2.359	0.213
2.359	0.213
3.856	35.725
3.856	35.725
-1.299	1.646
-1.299	1.646
1.383	-0.413
1.383	-0.413
1.773	-0.503
1.773	-0.503
1.834	2.116
1.834	2.116
1.590	1.420
1.590	1.420
2.298	1.940
2.298	1.940
0.659	1.576
0.659	1.576
2.818	4.533
2.818	4.533
1.285	-6.702
1.285	-6.702
-0.280	0.949
-0.280	0.949
0.934	-2.117
0.934	-2.117
0.448	0.680
0.448	0.680
0.681	0.808
0.681	0.808
1.395	0.459
1.395	0.459
0.035	7.741
0.035	7.741
2.603	3.954
2.603	3.954
-0.072	0.626
-0.072	0.626
5.628	20
5.628	20
1.561	1.325
1.561	1.325
1.042	2.418
1.042	2.418
2.937	2.366
2.937	2.366
-2.716	-0.764
-2.716	-0.764
4.594	1.574
4.594	1.574
0.956	0.321
0.956	0.321
2.381	0.484
2.381	0.484
2.178	2.474
2.178	2.474
1.023	4.025
1.023	4.025
1.793	0.294
1.793	0.294
3.882	4.652
3.882	4.652
1.730	1.224
1.730	1.224
2.333	-5.614
2.333	-5.614
2.679	20
2.679	20
0.565	0.942
0.565	0.942
2.117	1.937
2.117	1.937
2.495	3.953
2.495	3.953
1.235	10.052
1.235	10.052
1.568	0.179
1.568	0.179
-0.100	2.522
-0.100	2.522
-3.292	2.318
-3.292	2.318
3.431	2.140
3.431	2.140
8.078	2.491
8.078	2.491
0.655	3.232
0.655	3.232
2.309	1.844
2.309	1.844
1.198	-2.558
1.198	-2.558
1.389	3.697
1.389	3.697
1.247	-0.270
1.247	-0.270
-0.025	1.016
-0.025	1.016
0.701	1.346
0.701	1.346
0.158	1.262
0.158	1.262
1.963	9.966
1.963	9.966
-1.232	1.232
-1.232	1.232
1.244	0.778
1.244	0.778
2.456	0.680
2.456	0.680
1.967	1.512
1.967	1.512
0.365	1.198
0.365	1.198
0.219	1.289
0.219	1.289
1.758	-0.939
1.758	-0.939
2.585	2.670
2.585	2.670
0.281	0.735
0.281	0.735
-0.356	-6.356
-0.356	-6.356
2.745	2.319
2.745	2.319
3.354	1.071
3.354	1.071
0.838	0.791
0.838	0.791
7.421	1.876
7.421	1.876
1.025	1000000.000
1.025	1000000.000
1.478	1.835
1.478	1.835
2.224	-1.404
2.224	-1.404
1.579	1.612
1.579	1.612
1.254	20
1.254	20
1.951	1.984
1.951	1.984
1.676	3.023
1.676	3.023
1.347	2.951
1.347	2.951
0.033	20
0.033	20
0.253	0.545
0.253	0.545
2.525	2.186
2.525	2.186
2.997	0.160
2.997	0.160
-0.060	-0.149
-0.060	-0.149
0.793	20
0.793	20
3.723	4.148
3.723	4.148
-0.669	20
-0.669	20
1.706	2.237
1.706	2.237
1.212	-3.301
1.212	-3.301
-0.223	0.515
-0.223	0.515
-0.899	0.000
-0.899	0.000
3.121	36.471
3.121	36.471
2.333	1.459
2.333	1.459
4.259	20
4.259	20
1.479	1.185
1.479	1.185
-4.844	20
-4.844	20
2.713	1.977
2.713	1.977
3.760	-4.059
3.760	-4.059
0.237	1.016
0.237	1.016
0.057	20
0.057	20
4.024	-2.076
4.024	-2.076
0.903	-6.801
0.903	-6.801
2.326	-0.080
2.326	-0.080
0.569	1.047
0.569	1.047
-2.568	-1.852
-2.568	-1.852
0.349	4.299
0.349	4.299
1.260	0.319
1.260	0.319
3.943	4.655
3.943	4.655
-1.717	1.593
-1.717	1.593
-4.030	-0.133
-4.030	-0.133
1.842	0.072
1.842	0.072
2.238	1000000.000
2.238	1000000.000
-0.368	-0.990
-0.368	-0.990
3.946	16.672
3.946	16.672
1.908	1.929
1.908	1.929
2.653	4.113
2.653	4.113
1000000.000	2.773
1000000.000	2.773
2.409	2.900
2.409	2.900
1.933	2.030
1.933	2.030
1.182	0.693
1.182	0.693
2.438	20
2.438	20
-0.018	20
-0.018	20
1.305	1.289
1.305	1.289
1.191	1.819
1.191	1.819
-2.767	-0.613
-2.767	-0.613
1.497	0.347
1.497	0.347
1.927	-1.077
1.927	-1.077
-4.753	13.770
-4.753	13.770
1.210	1.402
1.210	1.402
0.882	20
0.882	20
2.790	-0.040
2.790	-0.040
2.141	0.591
2.141	0.591
0.439	-2.203
0.439	-2.203
3.597	1.328
3.597	1.328
-3.295	33.056
-3.295	33.056
1.365	2.631
1.365	2.631
2.104	2.941
2.104	2.941
0.332	20
0.332	20
3.308	-2.221
3.308	-2.221
0.874	0.115
0.874	0.115
3.299	1000000.000
3.299	1000000.000
-0.191	5.934
-0.191	5.934
8.190	20
8.190	20
1.213	-4.098
1.213	-4.098
-0.201	2.355
-0.201	2.355
3.648	6.493
3.648	6.493
-2.735	20
-2.735	20
2.720	2.492
2.720	2.492
2.015	-1.457
2.015	-1.457
0.603	2.898
0.603	2.898
20	21.524
20	21.524
4.998	1.759
4.998	1.759
2.372	3.215
2.372	3.215
0.160	0.823
0.160	0.823
2.962	-5.025
2.962	-5.025
2.290	1.584
2.290	1.584
-1.140	2.252
-1.140	2.252
3.204	3.416
3.204	3.416
4.746	0.957
4.746	0.957
-0.029	-0.145
-0.029	-0.145
-1.676	0.100
-1.676	0.100
0.868	1000000.000
0.868	1000000.000
6.866	1000000.000
6.866	1000000.000
-0.509	20
-0.509	20
5.535	2.628
5.535	2.628
1.237	1.584
1.237	1.584
0.446	0.038
0.446	0.038
2.328	20
2.328	20
2.137	38.016
2.137	38.016
0.326	-1.723
0.326	-1.723
3.304	2.858
3.304	2.858
2.960	2.169
2.960	2.169
1.652	4.704
1.652	4.704
-0.541	-0.054
-0.541	-0.054
-0.930	0.110
-0.930	0.110
3.603	2.062
3.603	2.062
1.024	-0.227
1.024	-0.227
1.695	-0.541
1.695	-0.541
2.245	20
2.245	20
0.596	20
0.596	20
1.638	-10.805
1.638	-10.805
2.772	3.980
2.772	3.980
1.740	-0.734
1.740	-0.734
0.624	20
0.624	20
2.473	2.183
2.473	2.183
2.364	2.252
2.364	2.252
1.776	0.985
1.776	0.985
1.467	3.720
1.467	3.720
1.596	0.290
1.596	0.290
0.443	0.775
0.443	0.775
-0.347	0.990
-0.347	0.990
0.169	1.560
0.169	1.560
2.266	1.938
2.266	1.938
-1.193	4.093
-1.193	4.093
1.301	1.703
1.301	1.703
1.928	20
1.928	20
3.070	4.727
3.070	4.727
0.371	0.353
0.371	0.353
-1.656	20
-1.656	20
1.929	2.225
1.929	2.225
2.337	2.348
2.337	2.348
1.624	1.472
1.624	1.472
0.700	1000000.000
0.700	1000000.000
1.734	1.810
1.734	1.810
0.983	3.370
0.983	3.370
3.374	0.198
3.374	0.198
-1.445	1.468
-1.445	1.468
1.241	1.348
1.241	1.348
2.092	-24.802
2.092	-24.802
1.399	2.299
1.399	2.299
1.011	20
1.011	20
0.565	20
0.565	20
5.427	59.040
5.427	59.040
2.159	0.786
2.159	0.786
1.164	0.834
1.164	0.834
2.321	0.768
2.321	0.768
1.823	2.021
1.823	2.021
-3.994	4.923
-3.994	4.923
0.517	-0.599
0.517	-0.599
2.620	-0.415
2.620	-0.415
0.842	1.857
0.842	1.857
12.690	112.808
12.690	112.808
0.369	-0.651
0.369	-0.651
2.050	3.680
2.050	3.680
2.455	1.214
2.455	1.214
2.397	2.196
2.397	2.196
1.425	1.368
1.425	1.368
-0.118	3.888
-0.118	3.888
6.038	2.854
6.038	2.854
6.268	20
6.268	20
1.256	3.221
1.256	3.221
2.300	1.058
2.300	1.058
1.461	2.499
1.461	2.499
1.993	2.709
1.993	2.709
-2.151	0.642
-2.151	0.642
1.167	-30.778
1.167	-30.778
1.808	2.376
1.808	2.376
2.619	0.535
2.619	0.535
0.319	1.260
0.319	1.260
-1.151	-3.387
-1.151	-3.387
-9.117	20
-9.117	20
2.483	20
2.483	20
0.401	2.067
0.401	2.067
-0.063	-0.062
-0.063	-0.062
2.589	0.541
2.589	0.541
0.732	-0.163
0.732	-0.163
0.288	0.719
0.288	0.719
3.892	1000000.000
3.892	1000000.000
4.444	2.632
4.444	2.632
0.991	1.590
0.991	1.590
-0.813	2.419
-0.813	2.419
1.374	-0.406
1.374	-0.406
-1.007	20
-1.007	20
-0.014	1.499
-0.014	1.499
-2.341	2.602
-2.341	2.602
1.532	0.219
1.532	0.219
-0.509	5.799
-0.509	5.799
1.126	0.720
1.126	0.720
3.964	-3.967
3.964	-3.967
2.142	3.912
2.142	3.912
2.579	1000000.000
2.579	1000000.000
0.291	-41.733
0.291	-41.733
1.486	1.685
1.486	1.685
3.578	4.366
3.578	4.366
6.227	20
6.227	20
-2.450	-0.836
-2.450	-0.836
0.250	20
0.250	20
0.796	0.070
0.796	0.070
-2.895	20
-2.895	20
6.492	20
6.492	20
4.115	2.608
4.115	2.608
1.208	1.945
1.208	1.945
0.829	0.882
0.829	0.882
-1.201	2.117
-1.201	2.117
2.169	2.092
2.169	2.092
2.066	2.104
2.066	2.104
1.991	5.014
1.991	5.014
1.504	1.098
1.504	1.098
1.488	1.754
1.488	1.754
1.622	-12.978
1.622	-12.978
1.099	1.257
1.099	1.257
1.570	2.039
1.570	2.039
3.647	3.556
3.647	3.556
0.897	0.550
0.897	0.550
1.566	1.021
1.566	1.021
1.485	1.143
1.485	1.143
4.042	1.312
4.042	1.312
0.866	20
0.866	20
-0.421	9.482
-0.421	9.482
-1.937	-4.676
-1.937	-4.676
-2.846	1000000.000
-2.846	1000000.000
1.608	20
1.608	20
0.325	1.124
0.325	1.124
1.002	1.637
1.002	1.637
1.661	21.544
1.661	21.544
4.229	5.198
4.229	5.198
-11.491	20
-11.491	20
-0.180	1.066
-0.180	1.066
3.252	1.475
3.252	1.475
1.552	2.148
1.552	2.148
0.584	0.916
0.584	0.916
8.861	19.705
8.861	19.705
-10.361	-4.380
-10.361	-4.380
2.805	1000000.000
2.805	1000000.000
-1.934	0.684
-1.934	0.684
1.408	1.054
1.408	1.054
2.459	20
2.459	20
0.203	-0.321
0.203	-0.321
3.116	4.751
3.116	4.751
-2.320	0.176
-2.320	0.176
1.209	-12.353
1.209	-12.353
0.328	-1.252
0.328	-1.252
4.397	63.086
4.397	63.086
1.419	1.918
1.419	1.918
2.122	1.813
2.122	1.813
1.714	-2.927
1.714	-2.927
-0.545	1.101
-0.545	1.101
3.106	2.640
3.106	2.640
0.253	1.471
0.253	1.471
-0.775	20
-0.775	20
0.588	-1.368
0.588	-1.368
4.597	1.724
4.597	1.724
3.638	1.589
